1285457.125000 1418509.750000 1192009.250000 1087667.125000 1356799.500000 1408456.250000 1242189.875000 1309343.000000 1518595.000000 1328605.125000 1311918.875000 1222584.250000 1165715.500000 1355748.250000 1642931.125000 1081476.625000 1275314.250000 1201785.500000 1258691.875000 1396648.875000 1343985.875000 1254147.500000 1486627.125000 1393269.125000 1354124.125000 1604142.625000 1236933.750000 1231721.250000 1303123.500000 1242467.500000 1095429.875000 1048643.000000 1523924.250000 917730.750000 1390326.125000 1024722.875000 1129449.250000 1292616.500000 1126016.375000 1229000.375000 1385001.875000 1101749.375000 972947.750000 1177384.750000 1492642.250000 1425852.750000 1410202.125000 1173480.750000 1172892.250000 1450442.875000 1202854.750000 1165701.500000 1512634.750000 1352008.375000 1223963.375000 1172406.625000 1369352.125000 1220167.875000 1316058.750000 1375288.625000 996337.000000 1459453.375000 1253978.625000 1115206.500000 1201803.000000 1116597.375000 1172539.250000 1376687.125000 1344015.125000 1525750.750000 1458179.000000 1441361.500000 1261135.125000 1465673.375000 1024645.812500 1480205.625000 1240112.750000 1566435.375000 1083383.250000 984926.187500 1272282.375000 830663.437500 1233370.375000 1209424.250000 1184469.125000 1207448.500000 1241260.000000 1357058.500000 1101367.500000 1084182.125000 1478272.625000 1422016.125000 1358550.875000 1485680.875000 924501.875000 1387241.875000 1197064.375000 1356223.500000 1184896.625000 934204.125000 1189528.875000 1048173.062500 1249303.125000 1229039.250000 1360947.625000 1310318.750000 1329685.625000 1264765.875000 1427800.500000 1329278.625000 1424471.125000 1512858.000000 1102524.500000 1477079.250000 1106564.375000 1375794.875000 1311338.750000 974106.000000 1198352.375000 1284955.875000 1181289.000000 1509667.500000 1241341.125000 1461329.125000 1244449.000000 1151122.000000 1052594.375000 1120642.500000 1334068.125000 1182695.625000 1459359.000000 1427001.375000 1076151.750000 1191350.875000 1197288.250000 1284768.625000 1387657.000000 1335680.125000 1118108.375000 1186861.875000 1220146.500000 1034931.687500 1078136.375000 1116422.375000 1136547.625000 1543629.875000 1267828.125000 1491406.500000 1512253.000000 942174.312500 1289516.750000 1246227.750000 1264097.375000 1024130.500000 1009978.437500 1287833.500000 970137.750000 1073458.000000 1605496.000000 1321041.750000 1365150.250000 1046878.562500 1162847.625000 1394892.125000 1571183.875000 1161438.875000 1450039.000000 1131811.500000 1270088.750000 1088198.250000 1164667.500000 1019877.812500 1464655.250000 1614146.000000 1929580.500000 1551916.375000 1083361.375000 1142754.000000 1027177.875000 1432522.750000 1353444.000000 1288313.000000 1219036.250000 1209498.125000 1137576.500000 1318310.000000 1138825.750000 1356889.875000 982380.500000 1048932.375000 1538806.875000 1606014.750000 1478874.250000 783496.937500 955331.312500 1247150.250000 1520162.625000 1291891.125000 1262832.000000 1001868.187500 966754.625000 1433663.000000 1271365.500000 1168967.125000 1153957.125000 1423699.125000 1338326.500000 1223667.125000 1163848.500000 1143845.000000 1112491.875000 1109465.250000 916371.750000 1423848.875000 1520298.375000 1349524.250000 1430210.375000 1194420.500000 1276006.500000 1333316.750000 1152302.125000 1179534.500000 1130194.375000 1304785.000000 1487975.000000 1131202.125000 1182264.625000 1328335.000000 1219334.625000 1518808.125000 794214.437500 1230124.625000 1230149.250000 1104121.125000 1115489.125000 1393703.500000 1457295.375000 1292084.250000 1249370.000000 1310587.000000 1213125.625000 1179618.750000 950321.375000 1187052.375000 1261176.375000 1377245.250000 1262820.875000 1217269.750000 1159517.625000 1248443.375000 1386158.125000 1335368.500000 1171344.375000 1313612.750000 1488410.125000 1163397.875000
1495428.875000 1347625.750000 1215320.750000 1374791.000000 1219182.750000 1002161.375000 1028150.312500 919706.875000 1187913.500000 1307613.250000 1213399.625000 1101126.750000 1124251.875000 1600567.875000 1316251.125000 1073523.875000 1329723.000000 1395800.875000 1241199.875000 984362.312500 1579441.375000 1223494.375000 1339754.625000 1471555.625000 1426456.750000 1162314.750000 1198192.375000 1299314.250000 1406478.250000 1388867.125000 1033559.125000 1575408.125000 1422381.625000 1519585.625000 1140013.000000 1065011.875000 1182446.875000 1148664.375000 1280408.375000 1246907.125000 1274526.250000 1342617.125000 1247439.375000 1300725.125000 1371877.875000 1431682.250000 1142295.750000 1094960.375000 1521291.500000 1222896.875000 1636219.625000 1311160.750000 1345034.500000 1063581.750000 1027067.000000 1386844.000000 1397770.000000 1119675.500000 1107734.250000 1058590.375000 1583935.500000 1376580.250000 1497288.000000 1062921.625000 1279909.875000 1177133.000000 1083310.000000 1249331.125000 1052652.875000 1311279.875000 1389686.750000 1778238.750000 1013093.062500 1286175.875000 1000513.437500 1091417.875000 1521915.375000 1384206.875000 1269101.000000 1071537.875000 1385626.250000 971360.437500 1231693.750000 1046458.125000 1009855.937500 1259832.750000 1440364.625000 1353891.000000 1039038.875000 1180353.875000 1298779.625000 1137684.125000 1148162.250000 1067675.500000 1336646.125000 1429705.250000 1444269.500000 1455843.500000 1022187.437500 1054353.000000 1000861.125000 1213072.500000 1544712.500000 1231815.625000 1353414.250000 1080922.375000 961973.750000 1054432.250000 1206981.875000 1201327.875000 1183825.625000 1550953.750000 1210978.000000 1086010.250000 1337247.875000 972807.687500 1051305.250000 1309236.875000 1193705.625000 992729.937500 1536057.500000 1382079.500000 1464586.750000 1353650.000000 1414570.250000 1322379.500000 1304705.125000 1246523.750000 974535.687500 1470363.500000 1152780.375000 1027359.562500 1325033.750000 1132906.375000 1123383.750000 1171704.250000 1059372.750000 1423468.875000 1002296.000000 1016438.812500 1171391.500000 1288197.625000 977224.875000 1260234.250000 1060589.500000 1041364.937500 1286306.500000 1126471.375000 1155504.000000 1599799.000000 1188174.875000 1480456.375000 1090207.250000 1249657.125000 1217927.875000 1180266.250000 1626874.000000 1280476.125000 1174715.125000 1206440.500000 1401115.375000 1093457.625000 1333776.125000 1478584.625000 1295614.625000 1234997.750000 1391488.125000 1532472.375000 1033421.125000 1142443.250000 1232239.000000 1304829.875000 990314.750000 1507687.375000 1278173.375000 1223892.125000 1307697.125000 1197792.000000 1526613.375000 1377402.625000 1289086.125000 1299548.750000 1212227.375000 1164155.250000 1061802.625000 1047675.125000 1161466.250000 934797.437500 1263598.375000 1245394.625000 1037952.437500 1765077.000000 926672.625000 1230469.625000 1370690.750000 1529760.875000 1087769.875000 1232410.125000 1355998.250000 1551139.750000 972654.000000 1003533.125000 1240701.625000 1064143.625000 1163726.375000 1593180.250000 1013076.000000 1283454.000000 1363075.125000 1125340.250000 1123800.375000 1514610.250000 1369535.250000 1707323.500000 1113213.375000 1704546.250000 1080734.125000 1053071.250000 1452514.000000 1108687.500000 1274900.375000 1348245.750000 1391505.250000 1286647.625000 1321091.250000 1696215.250000 1293989.750000 1253345.875000 1092505.750000 1213252.375000 930159.750000 1242349.000000 1133394.625000 897600.500000 1313373.250000 1520842.750000 819555.625000 1437678.375000 1333487.750000 1021633.187500 1296235.875000 1047041.125000 1098297.125000 1430183.875000 848012.500000 1382616.125000 942193.812500 1335420.875000 1162201.500000 1414187.125000 1468346.000000 1248917.250000 1413658.125000 1356992.250000 1156554.250000 1312599.625000
1002256.375000 1476666.875000 1244736.375000 779873.625000 912366.250000 1655338.125000 1356464.125000 1436833.875000 1282034.750000 1270497.250000 1067642.000000 1199551.250000 1214863.500000 1166644.250000 1281777.625000 1256717.625000 1127367.000000 1147818.375000 988986.687500 1115526.000000 1028590.812500 1174556.375000 1324429.250000 1005657.187500 1246330.125000 1177450.875000 1103719.625000 1216491.625000 1489692.750000 1128940.000000 1221923.125000 1277446.000000 1597243.125000 1104613.125000 1266195.625000 1029276.000000 1221863.750000 1219638.750000 1144894.500000 1442213.750000 1249801.750000 1095853.125000 1559109.625000 1591734.125000 1101585.125000 1381220.000000 1211951.875000 1230123.375000 1264774.125000 1317346.125000 1020405.000000 1192583.125000 1305776.125000 1412730.250000 1414194.250000 932100.437500 1197463.875000 967575.625000 1158288.250000 1495414.750000 1478530.500000 1063312.625000 1427699.375000 1309413.375000 1162586.500000 1441090.250000 1255602.875000 1417091.625000 1546110.125000 1245322.750000 1286025.125000 1195212.125000 1119947.750000 1225276.875000 1313657.000000 1228186.875000 1088584.875000 1612474.000000 1187231.125000 1296130.625000 1348200.875000 1110607.500000 1173094.250000 1524074.125000 1009421.812500 1280247.125000 1206339.000000 1457648.750000 1536146.125000 1046518.875000 847270.000000 1553573.125000 1224021.250000 1390266.500000 1523112.375000 1142654.875000 1284889.125000 1279334.125000 1153086.750000 1152626.500000 1166250.375000 1252767.750000 1169690.375000 1100474.250000 1253235.750000 979695.937500 1229579.750000 1283095.125000 1677090.000000 1171754.500000 1600647.125000 1537447.875000 1250238.375000 1497888.375000 1339344.875000 1031897.562500 1433174.000000 1353349.000000 1455351.375000 1366210.000000 1254720.375000 1514342.625000 1356206.500000 1238819.375000 1099660.000000 1351913.750000 1160238.125000 1312182.000000 1490327.750000 1393424.500000 1381588.000000 1449463.500000 1274837.750000 1048117.062500 765740.812500 1129744.875000 1082992.250000 1204596.625000 1419679.625000 1439458.125000 1224559.750000 1469147.375000 1609084.375000 1012229.312500 1463846.000000 1293015.250000 1535065.625000 1080358.750000 1375865.875000 1361035.375000 1217558.500000 1273209.625000 1043504.812500 1382502.875000 1327971.750000 1153899.500000 1108575.625000 1007811.562500 1253633.375000 1125491.500000 1431460.750000 1337997.500000 1323759.000000 1590851.375000 1354347.500000 884858.562500 1051545.875000 1157547.125000 1135020.750000 1289277.375000 1172526.250000 885765.812500 1787567.625000 1216989.750000 1558425.250000 942044.937500 1393077.375000 1630176.750000 1112742.625000 1541157.375000 1443698.125000 1233576.000000 1262106.500000 1240606.375000 1242540.375000 1141397.125000 1366927.625000 1171059.750000 1198133.875000 1142395.375000 1015983.187500 1025924.312500 1377039.875000 1529249.625000 1501006.375000 1037251.375000 1294244.750000 1204553.875000 1360093.625000 1622379.500000 1404364.750000 1004899.437500 1222531.375000 1129433.875000 1533693.250000 1281158.625000 1128792.250000 1322620.125000 1300943.250000 1008199.250000 1194899.875000 1352408.125000 1201737.625000 1154865.375000 1286645.375000 1157381.500000 1257983.250000 889395.125000 1239250.000000 1349705.375000 1274726.250000 1343706.250000 1258988.500000 1146805.000000 1145458.000000 1284927.000000 1401475.875000 1298411.250000 1261139.625000 1381442.500000 1115414.375000 1546163.250000 1144459.625000 1303764.750000 1179397.875000 1267485.625000 1102761.875000 1329673.625000 1464573.500000 1256924.375000 1220095.125000 1418496.250000 1298295.250000 1102764.000000 1145865.000000 1100231.000000 905112.750000 1021285.187500 1290643.250000 953951.937500 1234314.750000 1116499.125000 1241371.250000 1190417.125000 1109726.375000 957930.687500
1644975.875000 1691336.500000 1403850.000000 1226183.625000 1627206.875000 1481605.000000 1009599.812500 1283790.250000 1114632.750000 1317861.750000 963391.687500 1047278.437500 1161333.750000 1203754.625000 1399397.375000 1174842.125000 1262652.875000 1095337.750000 1397361.000000 1307366.000000 1248055.875000 1035981.250000 993136.812500 1176840.750000 1286899.125000 977814.812500 1217565.250000 1071853.125000 1131363.875000 1090132.375000 1023927.187500 1438854.875000 1176754.875000 1042213.875000 1522074.875000 1359980.875000 1043880.562500 1291163.500000 1419301.625000 1182165.875000 1018977.312500 1638578.750000 1388581.000000 1140939.875000 1151933.875000 1376010.375000 1024472.812500 1173014.125000 1037437.250000 1201168.125000 1803859.875000 1226166.750000 1282940.625000 1185659.000000 1247654.500000 1151092.875000 1469607.625000 1559274.125000 1177060.750000 1243914.000000 1284815.000000 1074762.750000 1219557.875000 1043679.187500 1270320.500000 1483753.250000 1042526.312500 1199131.500000 1101277.250000 1402533.250000 1065136.875000 1230093.250000 900688.000000 1153359.750000 1282527.625000 922900.812500 1336454.000000 1468975.375000 1552573.375000 1185764.250000 1348636.125000 1175147.500000 1405814.125000 1592754.625000 1160519.250000 1082171.625000 1479024.875000 1131631.750000 1555447.250000 1351383.500000 1506466.875000 1267566.625000 1326848.375000 1226570.125000 1251220.000000 1330172.125000 1114602.000000 1182751.625000 1459779.625000 1036949.187500 1319033.000000 1054491.750000 1219778.125000 1184018.375000 1076167.375000 1323172.375000 1225193.375000 854156.250000 1349799.500000 1158668.000000 1006899.250000 1378329.875000 1529291.250000 1125001.750000 1292521.375000 1446863.750000 1523408.500000 1339232.250000 1023658.187500 1001987.812500 1836658.000000 1096749.000000 1145869.500000 1194071.125000 1318268.000000 1377312.875000 1109812.750000 1051532.750000 1521079.625000 1180349.000000 1351558.125000 1263174.625000 1219157.250000 1324357.625000 1162374.125000 1256627.375000 1506553.500000 1295894.125000 1194902.000000 1377185.125000 1551763.375000 1687732.750000 1418118.125000 1158446.250000 1349497.250000 1240123.750000 1047783.500000 1015190.562500 1296305.000000 1502986.750000 1152165.375000 1019554.687500 1149906.625000 1399609.625000 1229431.500000 1107737.750000 1342467.750000 1081635.625000 1186522.500000 1392472.875000 1269795.875000 1486883.750000 1297294.750000 1287171.250000 1434697.750000 1241202.250000 1027480.625000 1021891.625000 1209185.500000 1204850.000000 1197793.875000 1210059.250000 1280627.625000 1313866.000000 1590447.625000 1297542.875000 1369516.750000 1112184.000000 1151763.500000 1389138.750000 1408990.750000 1329840.000000 1170593.000000 1197103.625000 1134966.750000 1084720.875000 1197297.125000 1071438.875000 1460318.625000 1049165.125000 1268689.750000 1278694.875000 1539095.125000 1522041.750000 1333030.875000 1267807.875000 1343226.375000 1222188.125000 1505845.375000 1353807.875000 1509934.125000 1575999.750000 1287865.375000 1028900.562500 1580003.875000 1345773.250000 926395.187500 1236446.000000 1430927.125000 1289781.625000 1385788.875000 1614777.000000 1023686.562500 1094643.625000 1243905.500000 1516355.625000 998415.875000 1504390.125000 1362178.875000 1533021.000000 1261177.125000 1130817.875000 1618185.750000 1323540.000000 1273129.625000 1374725.875000 1252709.750000 1304492.625000 1213754.875000 1421419.500000 1309675.250000 1221773.875000 1325925.125000 1477563.000000 1308563.250000 1036232.312500 1400642.000000 1240174.000000 1265320.250000 1309882.000000 778447.812500 1215801.875000 1252166.625000 945253.625000 850380.875000 1333257.750000 1727479.625000 1124292.125000 1236423.500000 1279261.375000 1204720.250000 986496.250000 1368186.125000 1333581.500000 1200315.000000 1091997.750000
1151407.875000 1283729.625000 1420230.625000 1119248.375000 1051448.125000 1057373.500000 1282535.750000 1327174.875000 1062348.750000 1216451.500000 1266904.500000 1225534.625000 1237572.375000 1574519.125000 1333308.875000 1437774.000000 1429335.375000 1273636.750000 1080837.250000 1061914.375000 1230258.875000 981364.937500 1741305.875000 1074025.625000 1092724.750000 1206832.625000 1066961.750000 1212529.625000 1406595.000000 1111167.500000 1180870.500000 1060153.625000 1337803.750000 1140225.625000 1219226.125000 1125052.750000 1184947.500000 1389173.000000 1241668.000000 1025944.437500 1318851.125000 1468014.500000 1423947.500000 1113179.875000 1262369.625000 1459422.625000 1374552.250000 1484811.750000 1338034.875000 1307875.750000 1227137.500000 1233822.000000 1341177.250000 1153789.250000 1412858.500000 1137038.250000 1211769.750000 1305379.500000 1286183.000000 1246457.125000 1381994.000000 1514195.375000 1390343.375000 1099036.750000 1021394.250000 1000066.437500 1373014.250000 1377728.250000 1005128.250000 1115059.500000 1471257.375000 1108547.125000 1366718.750000 1615028.500000 1295506.250000 1679077.500000 1150204.625000 1159573.875000 1578181.500000 1184732.000000 1542453.000000 1463219.000000 1522342.250000 1518992.875000 1021430.875000 1162343.250000 1057045.375000 1427185.375000 1132566.875000 1438434.000000 1402266.000000 1286649.750000 1471518.875000 1408481.500000 1379185.750000 1054126.250000 1450563.750000 1026862.875000 1349145.125000 1394186.375000 1153675.500000 903299.125000 1270850.750000 1166054.625000 1116947.750000 1298439.125000 1108359.000000 1513511.500000 995495.187500 1040765.437500 1206926.125000 1720767.875000 965427.125000 1579681.375000 1559051.125000 1320280.000000 1487257.750000 1297381.000000 1016263.812500 1283806.500000 1477318.000000 915356.062500 1302237.250000 1016513.125000 1495750.250000 1346387.750000 1237765.250000 1248527.500000 1065223.375000 1178474.250000 1402665.375000 1190269.625000 1284182.875000 992183.562500 1240402.375000 1262944.250000 1131438.250000 1229186.500000 1371951.250000 1319029.875000 1193505.375000 1112350.750000 1216077.750000 943997.562500 1305363.375000 1317192.125000 1629882.250000 1271147.750000 1159257.375000 1391598.750000 994316.500000 1302390.500000 1115767.375000 1402811.750000 1272172.875000 1262873.000000 1599155.000000 1124563.500000 1204432.000000 1409111.750000 1241362.625000 1125446.500000 1295664.750000 1072267.500000 1228337.500000 1244845.375000 1180224.625000 1033727.187500 1181901.875000 956095.437500 1347331.125000 1174213.500000 1032779.062500 1425485.500000 1456178.625000 1344729.750000 945927.937500 1083172.250000 1001059.875000 1221283.375000 969546.562500 1981127.375000 1500171.500000 1111385.375000 1313969.750000 1312732.625000 1331124.125000 1072065.250000 813165.937500 964638.750000 1287808.500000 1082555.125000 1724488.625000 1338980.875000 1079817.625000 1195699.000000 1156372.750000 1252062.250000 1095519.875000 1311173.750000 1212648.125000 1241589.375000 1212059.000000 1166516.375000 1351813.000000 1394887.500000 1323589.250000 1244878.250000 1128617.000000 1457543.250000 1251612.875000 1153848.000000 1277800.500000 1012924.500000 1318793.750000 1435459.625000 1295681.500000 1461216.375000 1250217.250000 1606659.250000 1337632.125000 1122572.625000 1085662.125000 1185234.875000 1125427.500000 1289391.875000 1452754.750000 1308509.750000 1220944.875000 1232307.750000 1172015.500000 1145028.500000 1315384.125000 1249148.875000 1389236.250000 988333.687500 1108480.375000 1185681.500000 1230224.500000 1331281.625000 1425541.250000 1149276.000000 1452331.750000 1143924.000000 1433441.750000 1414287.125000 1175789.500000 1382696.625000 1185159.000000 1090810.000000 1490865.875000 1289340.125000 1189807.000000 1204905.625000 1207785.250000 1405556.375000
947691.375000 1466595.125000 990223.562500 1037620.937500 1158673.250000 1199941.625000 1175781.250000 1349443.875000 1401541.750000 1644956.125000 1434309.500000 1204036.875000 1200416.875000 1229246.875000 1114626.500000 1038407.687500 1108033.750000 1011543.125000 897350.687500 1214804.250000 1152676.875000 1005394.500000 1223216.625000 1366125.875000 1069430.875000 1115207.250000 1223174.000000 1289082.000000 1371218.625000 1547064.875000 946923.375000 1151283.500000 929703.750000 1421051.500000 1159061.000000 1321994.625000 1222443.750000 1161051.125000 1340016.625000 1462766.375000 1406519.125000 1345777.625000 1270377.000000 1203927.125000 1282699.625000 1281368.125000 1565210.000000 1359391.875000 1283438.250000 1255490.875000 1161894.625000 1140925.500000 1211662.000000 1226932.750000 1489503.875000 1520362.125000 1053304.625000 1511466.625000 1317334.750000 1161937.375000 1180571.000000 1517197.250000 1064574.625000 1218102.625000 1119497.250000 1159790.375000 1162354.500000 1235715.125000 1232879.875000 1883676.625000 1095534.125000 1324722.125000 1253951.500000 1201381.500000 1062991.500000 1414528.625000 1099943.500000 1486106.625000 1457263.125000 1133519.500000 1350399.375000 1229812.250000 1328397.625000 1190571.125000 1103023.375000 1478616.125000 1390818.250000 946416.125000 1432607.875000 1476278.500000 1107609.625000 1430197.250000 1163809.375000 1102370.750000 1167021.875000 1312376.625000 1229145.000000 1405890.875000 1232375.250000 1326124.500000 1230340.875000 1158723.750000 1313857.250000 1201173.125000 1007701.687500 1397628.875000 1124228.875000 1182560.250000 1246853.500000 1117370.000000 1231929.000000 1343323.375000 1457539.625000 1330338.500000 1342740.000000 1064271.000000 1312252.250000 1678064.250000 1351486.125000 1171943.625000 1179653.625000 933275.500000 1260806.875000 1516490.375000 1588000.125000 1355075.875000 1145737.875000 1333619.750000 1135563.625000 1040246.062500 1305738.125000 1216827.000000 1327631.250000 1044428.437500 1174909.500000 1602287.125000 906099.750000 1213089.125000 1184590.875000 1459831.500000 1232745.625000 1347535.375000 1433344.125000 1662740.250000 934530.187500 1029992.062500 1112419.500000 1376469.250000 1168381.500000 1391097.500000 956190.250000 1340742.375000 1662855.250000 1433009.500000 1069520.250000 951129.250000 1179874.625000 1219900.375000 1179071.750000 1281106.125000 1130367.500000 1161874.000000 1593216.625000 1304273.875000 1347611.250000 1173465.500000 1290524.375000 1403425.625000 1514687.250000 1505795.500000 1148920.875000 1255409.125000 1416586.375000 1115473.500000 1414330.250000 1129060.500000 1170526.375000 1214915.875000 936883.000000 1238665.500000 1578625.750000 1715566.875000 947179.062500 1190190.125000 1177982.125000 1037326.562500 1452613.250000 1115424.500000 1704915.250000 1017910.875000 1249512.625000 1342330.875000 1335484.250000 1200601.750000 1477832.625000 1143348.125000 1502027.125000 1112791.000000 1299491.875000 1325482.125000 1449980.375000 1143112.500000 1350281.750000 1559377.250000 1336912.375000 1240824.250000 1413308.750000 1006412.812500 1309970.000000 1143203.875000 1120448.875000 1103990.625000 1266768.875000 1110629.250000 1308037.125000 1383127.750000 1362206.125000 1220740.250000 1222416.875000 1060718.750000 1234806.000000 1187658.750000 1275513.250000 1236950.000000 1365383.375000 1104764.000000 872622.250000 1288552.875000 1276539.375000 1244427.750000 1270525.500000 1091127.250000 1402776.625000 1082625.375000 1192102.500000 1577095.625000 1370276.750000 1256693.000000 1482523.750000 1293771.125000 1082472.250000 1065252.625000 1062826.500000 1198668.125000 1249569.500000 1410227.125000 1073827.000000 1335002.500000 1274064.000000 1073641.750000 1203532.375000 1474740.750000 1261116.500000 1022622.125000 1127561.125000 1243263.000000
1089596.125000 1294827.125000 1365696.375000 1436058.000000 1275026.000000 1199913.000000 1090396.500000 1198766.000000 1392578.375000 1111737.375000 1756689.625000 1213006.375000 1315211.375000 1049950.500000 1064399.000000 1168852.750000 1036284.000000 1480079.000000 1248556.250000 1344947.500000 968008.625000 1466197.750000 1405776.500000 1598829.750000 1326681.750000 1449556.125000 1040970.875000 1314081.375000 1080239.625000 1655395.625000 1614020.375000 1262563.250000 1183754.125000 960320.062500 1295978.000000 1291321.125000 1246532.625000 1244235.000000 1338513.125000 1220419.875000 1266721.750000 1188854.250000 1143438.750000 1143492.625000 1490715.000000 1210962.500000 1216713.750000 1115941.000000 1239959.500000 1429037.250000 1218317.875000 1608097.750000 1056406.750000 1397941.500000 1298757.250000 1012379.187500 1301805.500000 1308502.875000 1294573.125000 958601.437500 1129091.250000 1422212.250000 1202955.250000 1368905.250000 1162034.750000 1409554.500000 1377530.375000 1121612.625000 1186197.250000 1254860.875000 1041583.875000 977495.937500 1502458.625000 1262166.125000 1614800.375000 994969.062500 1182108.500000 1286673.000000 1518431.250000 1188562.875000 1020847.375000 1155330.000000 1280791.875000 1293378.750000 1375940.625000 1210483.125000 1516310.750000 1350622.000000 1143773.875000 1345118.375000 1220808.500000 1207754.500000 1242002.000000 1194175.500000 1125927.750000 963762.562500 991591.125000 1411079.625000 1401365.500000 1286729.625000 1411718.125000 898489.562500 1046410.937500 1368013.625000 1081594.500000 1489480.250000 1094487.875000 1230291.500000 1551887.625000 1708376.125000 1659305.125000 1394797.500000 1227833.375000 1670369.500000 1427446.250000 1182718.750000 1253087.875000 1054871.125000 1210049.125000 1250350.875000 1371264.000000 1267433.625000 1353365.000000 1157298.375000 1230165.000000 988419.375000 1527441.000000 1514195.375000 1199921.125000 1253258.250000 1367793.000000 1402828.500000 948014.875000 1515099.625000 1056042.125000 1035207.187500 1344762.375000 1437727.250000 1194106.125000 1161063.000000 1175452.125000 903242.500000 1346071.250000 1320479.375000 1352819.000000 1245262.625000 1285279.250000 1299283.125000 1184710.625000 1291880.375000 1109640.250000 1100730.375000 1601448.500000 1608704.000000 1332621.125000 1286381.250000 1149731.750000 1281060.500000 1225554.750000 1152864.625000 1121406.500000 1574064.625000 1283667.750000 1259147.000000 1038930.437500 1335601.000000 1344326.375000 1311479.250000 1352855.000000 1399459.125000 1470522.875000 1170587.500000 1048716.125000 1394089.750000 1071286.000000 973877.312500 1388124.250000 1253667.125000 1287368.625000 1438009.500000 1096748.750000 1492516.375000 1433263.500000 1161889.750000 1418881.375000 1417512.375000 1300145.625000 1377265.125000 1283117.500000 1198832.000000 1143965.875000 1285698.250000 1216223.875000 1509010.250000 1192037.000000 1396905.875000 1391930.000000 1619130.125000 1422594.250000 913108.437500 1233657.750000 1047198.000000 1416760.625000 1105203.500000 1255018.250000 1268540.750000 980003.125000 1018518.187500 1281914.625000 1451217.875000 1193099.750000 1101042.250000 1278683.625000 1040843.562500 1042434.062500 1478669.750000 1186452.250000 1393216.125000 1493027.000000 1088549.375000 1352990.375000 1405593.000000 1443418.250000 1303157.625000 1386422.875000 1462216.250000 1164034.250000 1299656.000000 1337195.250000 1203009.875000 1258413.750000 1342001.500000 1263944.625000 972771.500000 878206.375000 1248301.500000 992967.625000 1101293.500000 1218043.500000 1584230.000000 1539161.625000 1254019.125000 977616.750000 1208105.375000 1216824.875000 1282370.500000 1336872.500000 1173560.250000 1391696.750000 1205910.000000 1398657.125000 1242173.125000 950331.062500 986713.437500 1195059.125000 1347334.125000
